time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
92.0,-65.86751940328644,0.04776164819094897,0.6239413031877837,0.30447132367314655,-0.0,3.4441339107561726,-3.4441558209859306
92.025,-65.86751885843493,0.047761651603977474,0.6239475848759853,0.30447132146501077,-0.0,3.444133979408313,-3.44415565753048
92.05000000000001,-65.86751831936873,0.04776165498242676,0.623953848200807,0.3044713193040073,-0.0,3.444134048403222,-3.444155495810618
92.075,-65.86751778605291,0.0477616583264828,0.6239600932163463,0.3044713171895274,-0.0,3.4441341177241562,-3.444155335815874
92.1,-65.86751725845244,0.047761661636332726,0.6239663199765395,0.3044713151209676,-0.0,3.444134187354653,-3.444155177535731
92.125,-65.86751673653211,0.04776166491216509,0.6239725285351624,0.3044713130977294,-0.0,3.444134257278522,-3.444155020959633
92.15,-65.86751622025659,0.04776166815416963,0.6239787189458305,0.3044713111192196,-0.0,3.444134327479853,-3.444154866076977
92.17500000000001,-65.86751570959042,0.04776167136253738,0.6239848912619993,0.30447130918485,-0.0,3.444134397943004,-3.444154712877126
92.2,-65.867515204498,0.04776167453746046,0.6239910455369653,0.3044713072940375,-0.0,3.444134468652603,-3.4441545613494013
92.225,-65.86751470494366,0.04776167767913206,0.6239971818238658,0.30447130544620415,-0.0,3.444134539593542,-3.4441544114830975
92.25,-65.86751421089157,0.04776168078774645,0.6240033001756797,0.304471303640777,-0.0,3.4441346107509725,-3.444154263267471
92.275,-65.86751372230584,0.047761683863499,0.6240094006452283,0.30447130187718824,-0.0,3.4441346821103087,-3.444154116691753
92.30000000000001,-65.86751323915048,0.0477616869065859,0.6240154832851749,0.304471300154875,-0.0,3.4441347536572207,-3.444153971745145
92.325,-65.8675127613894,0.0477616899172043,0.624021548148026,0.3044712984732795,-0.0,3.444134825377632,-3.444153828416822
92.35,-65.86751228898646,0.04776169289555223,0.6240275952861314,0.30447129683184887,-0.0,3.444134897257714,-3.444153686695938
92.375,-65.86751182190541,0.0477616958418285,0.6240336247516846,0.30447129523003535,-0.0,3.444134969283891,-3.4441535465716226
92.4,-65.86751136010997,0.047761698756232686,0.6240396365967236,0.3044712936672961,-0.0,3.4441350414428253,-3.4441534080329914
92.42500000000001,-65.86751090356378,0.047761701638965114,0.6240456308731308,0.3044712921430931,-0.0,3.444135113721426,-3.4441532710691347
92.45,-65.86751045223045,0.04776170449022678,0.6240516076326341,0.3044712906568935,-0.0,3.4441351861068394,-3.444153135669134
92.475,-65.86751000607352,0.04776170731021938,0.6240575669268069,0.3044712892081691,-0.0,3.4441352585864475,-3.4441530018220545
92.5,-65.8675095650565,0.04776171009914506,0.6240635088070685,0.30447128779639687,-0.0,3.4441353311478693,-3.444152869516948
92.525,-65.86750912914287,0.04776171285720673,0.6240694333246849,0.3044712864210584,-0.0,3.4441354037789487,-3.444152738742862
92.55000000000001,-65.8675086982961,0.04776171558460765,0.624075340530769,0.3044712850816403,-0.0,3.444135476467758,-3.4441526094888317
92.575,-65.86750827247963,0.047761718281551575,0.6240812304762808,0.3044712837776339,-0.0,3.4441355492025996,-3.4441524817438873
92.6,-65.86750785165685,0.04776172094824283,0.6240871032120286,0.3044712825085354,-0.0,3.4441356219719923,-3.4441523554970557
92.625,-65.86750743579118,0.047761723584885986,0.6240929587886688,0.3044712812738458,-0.0,3.444135694764684,-3.4441522307373544
92.65,-65.86750702484602,0.04776172619168604,0.6240987972567063,0.30447128007307084,-0.0,3.4441357675696294,-3.4441521074538057
92.67500000000001,-65.86750661878477,0.04776172876884827,0.6241046186664954,0.304471278905721,-0.0,3.4441358403760027,-3.4441519856354317
92.7,-65.86750621757085,0.047761731316578335,0.6241104230682399,0.3044712777713115,-0.0,3.444135913173188,-3.4441518652712544
92.725,-65.86750582116768,0.047761733835082094,0.6241162105119937,0.30447127666936225,-0.0,3.444135985950777,-3.4441517463503044
92.75,-65.8675054295387,0.04776173632456561,0.6241219810476611,0.30447127559939785,-0.0,3.4441360586985748,-3.4441516288616083
92.775,-65.86750504264735,0.047761738785235174,0.6241277347249975,0.3044712745609476,-0.0,3.444136131406586,-3.4441515127942055
92.80000000000001,-65.86750466045714,0.04776174121729716,0.6241334715936092,0.3044712735535453,-0.0,3.444136204065014,-3.444151398137143
92.825,-65.86750428293159,0.047761743620958155,0.6241391917029548,0.30447127257672957,-0.0,3.4441362766642656,-3.444151284879477
92.85,-65.86750391003424,0.04776174599642476,0.6241448951023448,0.30447127163004345,-0.0,3.444136349194943,-3.444151173010273
92.875,-65.8675035417287,0.04776174834390365,0.6241505818409425,0.3044712707130346,-0.0,3.444136421647843,-3.4441510625186083
92.9,-65.86750317797859,0.04776175066360152,0.6241562519677643,0.30447126982525524,-0.0,3.444136494013951,-3.444150953393577
92.92500000000001,-65.86750281874762,0.04776175295572503,0.6241619055316798,0.3044712689662621,-0.0,3.4441365662844428,-3.444150845624287
92.95,-65.86750246399953,0.04776175522048087,0.624167542581413,0.30447126813561637,-0.0,3.4441366384506846,-3.4441507391998583
92.975,-65.86750211369811,0.0477617574580756,0.6241731631655422,0.30447126733288377,-0.0,3.444136710504223,-3.4441506341094326
93.0,-65.86750176780723,0.04776175966871571,0.6241787673325002,0.3044712665576344,-0.0,3.4441367824367877,-3.4441505303421676
93.025,-65.86750142629081,0.04776176185260756,0.6241843551305754,0.30447126580944284,-0.0,3.4441368542402873,-3.4441504278872443
93.05000000000001,-65.86750108911288,0.0477617640099574,0.6241899266079116,0.304471265087888,-0.0,3.4441369259068066,-3.444150326733863
93.075,-65.86750075623749,0.04776176614097118,0.624195481812509,0.30447126439255323,-0.0,3.444136997428605,-3.4441502268712467
93.1,-65.86750042762881,0.04776176824585484,0.624201020792224,0.3044712637230262,-0.0,3.444137068798114,-3.4441501282886433
93.125,-65.86750010325106,0.04776177032481391,0.6242065435947701,0.3044712630788989,-0.0,3.4441371400079457,-3.444150030975318
93.15,-65.86749978306857,0.047761772378053735,0.6242120502677184,0.3044712624597676,-0.0,3.4441372110508652,-3.4441499349205698
93.17500000000001,-65.86749946704573,0.047761774405779396,0.6242175408584975,0.3044712618652329,-0.0,3.4441372819198155,-3.4441498401137194
93.2,-65.86749915514706,0.04776177640819563,0.6242230154143942,0.30447126129489954,-0.0,3.444137352607894,-3.444149746544117
93.225,-65.86749884733713,0.04776177838550693,0.6242284739825542,0.3044712607483766,-0.0,3.4441374231083683,-3.4441496542011394
93.25,-65.86749854358067,0.04776178033791731,0.6242339166099821,0.30447126022527726,-0.0,3.444137493414653,-3.4441495630741996
93.275,-65.86749824384245,0.04776178226563046,0.624239343343542,0.30447125972521893,-0.0,3.444137563520331,-3.4441494731527342
93.30000000000001,-65.86749794808738,0.0477617841688497,0.6242447542299581,0.30447125924782314,-0.0,3.444137633419138,-3.4441493844262125
93.325,-65.86749765628045,0.0477617860477779,0.6242501493158147,0.30447125879271547,-0.0,3.4441377031049587,-3.4441492968841345
93.35,-65.86749736838681,0.047761787902617515,0.6242555286475567,0.3044712583595257,-0.0,3.4441377725718296,-3.444149210516042
93.375,-65.86749708437168,0.04776178973357051,0.6242608922714907,0.30447125794788765,-0.0,3.444137841813938,-3.4441491253115033
93.4,-65.8674968042004,0.047761791540838365,0.6242662402337844,0.3044712575574391,-0.0,3.444137910825617,-3.4441490412601197
93.42500000000001,-65.86749652783845,0.04776179332462213,0.6242715725804677,0.30447125718782186,-0.0,3.444137979601342,-3.444148958351536
93.45,-65.86749625525144,0.04776179508512231,0.624276889357433,0.30447125683868187,-0.0,3.4441380481357338,-3.4441488765754316
93.475,-65.86749598640506,0.047761796822538734,0.6242821906104352,0.30447125650966883,-0.0,3.444138116423552,-3.444148795921518
93.5,-65.86749572126517,0.04776179853707087,0.6242874763850927,0.30447125620043647,-0.0,3.444138184459693,-3.4441487163795514
93.525,-65.86749545979775,0.047761800228917475,0.6242927467268876,0.30447125591064245,-0.0,3.4441382522391932,-3.444148637939325
93.55000000000001,-65.8674952019689,0.047761801898276765,0.6242980016811659,0.3044712556399482,-0.0,3.444138319757222,-3.444148560590668
93.575,-65.86749494774485,0.0477618035453463,0.6243032412931381,0.3044712553880191,-0.0,3.4441383870090827,-3.444148484323453
93.6,-65.86749469709198,0.04776180517032312,0.6243084656078796,0.30447125515452433,-0.0,3.444138453990206,-3.444148409127595
93.625,-65.86749444997683,0.047761806773403546,0.624313674670331,0.30447125493913685,-0.0,3.444138520696152,-3.444148334993049
93.65,-65.86749420636605,0.047761808354783164,0.6243188685252988,0.3044712547415334,-0.0,3.4441385871226124,-3.4441482619098136
93.67500000000001,-65.86749396622643,0.04776180991465703,0.6243240472174554,0.3044712545613945,-0.0,3.4441386532653984,-3.44414818986793
93.7,-65.86749372952494,0.04776181145321941,0.6243292107913397,0.30447125439840433,-0.0,3.444138719120447,-3.444148118857481
93.725,-65.86749349622865,0.04776181297066393,0.6243343592913577,0.3044712542522508,-0.0,3.4441387846838185,-3.444148048868594
93.75,-65.8674932663048,0.04776181446718342,0.6243394927617826,0.30447125412262543,-0.0,3.444138849951691,-3.4441479798914414
93.775,-65.86749303972081,0.04776181594297006,0.6243446112467551,0.3044712540092234,-0.0,3.444138914920358,-3.4441479119162435
93.80000000000001,-65.86749281644421,0.04776181739821518,0.6243497147902843,0.30447125391174357,-0.0,3.4441389795862314,-3.4441478449332634
93.825,-65.86749259644272,0.04776181883310946,0.6243548034362477,0.30447125382988827,-0.0,3.4441390439458353,-3.4441477789328148
93.85,-65.86749237968418,0.04776182024784271,0.6243598772283917,0.3044712537633635,-0.0,3.4441391079958095,-3.4441477139052536
93.875,-65.86749216613661,0.047761821642604035,0.6243649362103321,0.30447125371187866,-0.0,3.4441391717329046,-3.444147649840984
93.9,-65.8674919557682,0.0477618230175817,0.6243699804255541,0.30447125367514677,-0.0,3.444139235153976,-3.4441475867304603
93.92500000000001,-65.86749174854727,0.04776182437296316,0.6243750099174135,0.3044712536528843,-0.0,3.4441392982559966,-3.4441475245641797
93.95,-65.86749154444232,0.047761825708935016,0.624380024729136,0.3044712536448111,-0.0,3.444139361036031,-3.4441474633326945
93.975,-65.86749134342202,0.04776182702568316,0.6243850249038188,0.30447125365065053,-0.0,3.4441394234912597,-3.444147403026605
94.0,-65.86749114545519,0.0477618283233925,0.6243900104844299,0.3044712536701293,-0.0,3.444139485618959,-3.444147343636557
94.025,-65.86749095051083,0.047761829602247174,0.6243949815138091,0.3044712537029774,-0.0,3.4441395474165084,-3.444147285153248
94.05000000000001,-65.8674907585581,0.04776183086243041,0.6243999380346685,0.30447125374892836,-0.0,3.4441396088813843,-3.444147227567431
94.075,-65.86749056956634,0.047761832104124595,0.6244048800895924,0.3044712538077189,-0.0,3.4441396700111664,-3.4441471708699027
94.1,-65.86749038350503,0.047761833327511174,0.6244098077210378,0.30447125387908897,-0.0,3.4441397308035295,-3.4441471150515084
94.125,-65.86749020034385,0.04776183453277078,0.6244147209713354,0.3044712539627819,-0.0,3.444139791256236,-3.4441470601031554
94.15,-65.86749002005266,0.04776183572008313,0.6244196198826891,0.30447125405854425,-0.0,3.444139851367147,-3.444147006015797
94.17500000000001,-65.86748984260146,0.047761836889627034,0.6244245044971769,0.3044712541661257,-0.0,3.4441399111342132,-3.444146952780437
94.2,-65.86748966796044,0.04776183804158031,0.6244293748567513,0.3044712542852792,-0.0,3.444139970555483,-3.4441469003881324
94.225,-65.86748949609998,0.04776183917611994,0.6244342310032395,0.3044712544157608,-0.0,3.4441400296290796,-3.4441468488299933
94.25,-65.86748932699061,0.0477618402934219,0.6244390729783437,0.30447125455732965,-0.0,3.4441400883532247,-3.444146798097182
94.275,-65.86748916060306,0.047761841393661304,0.6244439008236419,0.3044712547097481,-0.0,3.444140146726219,-3.4441467481809167
94.30000000000001,-65.86748899690821,0.047761842477012255,0.6244487145805878,0.3044712548727816,-0.0,3.444140204746458,-3.444146699072462
94.325,-65.86748883587714,0.04776184354364793,0.6244535142905115,0.3044712550461985,-0.0,3.444140262412408,-3.4441466507631415
94.35,-65.86748867748112,0.04776184459374059,0.6244582999946199,0.3044712552297702,-0.0,3.444140319722615,-3.4441466032443357
94.375,-65.86748852169157,0.047761845627461455,0.6244630717339965,0.30447125542327125,-0.0,3.4441403766757204,-3.4441465565074707
94.4,-65.8674883684801,0.04776184664498074,0.6244678295496027,0.30447125562647903,-0.0,3.4441404332704337,-3.4441465105440288
94.42500000000001,-65.86748821781852,0.04776184764646782,0.6244725734822774,0.30447125583917395,-0.0,3.4441404895055374,-3.4441464653455554
94.45,-65.86748806967879,0.04776184863209095,0.6244773035727378,0.30447125606113923,-0.0,3.444140545379902,-3.4441464209036354
94.475,-65.86748792403307,0.04776184960201752,0.6244820198615796,0.3044712562921611,-0.0,3.4441406008924633,-3.444146377209921
94.5,-65.86748778085372,0.047761850556413785,0.6244867223892775,0.3044712565320286,-0.0,3.444140656042233,-3.4441463342561165
94.525,-65.86748764011325,0.047761851495445116,0.6244914111961855,0.3044712567805337,-0.0,3.4441407108282984,-3.444146292033976
94.55000000000001,-65.86748750178437,0.04776185241927584,0.624496086322537,0.3044712570374711,-0.0,3.444140765249815,-3.44414625053531
94.575,-65.86748736583996,0.04776185332806923,0.6245007478084457,0.30447125730263824,-0.0,3.4441408193060075,-3.4441462097519886
94.6,-65.86748723225313,0.04776185422198767,0.6245053956939056,0.3044712575758355,-0.0,3.444140872996164,-3.4441461696759377
94.625,-65.8674871009971,0.04776185510119242,0.6245100300187916,0.3044712578568658,-0.0,3.4441409263196507,-3.4441461302991283
94.65,-65.86748697204533,0.04776185596584374,0.6245146508228594,0.30447125814553494,-0.0,3.4441409792758906,-3.444146091613598
94.67500000000001,-65.86748684537145,0.04776185681610088,0.6245192581457465,0.3044712584416514,-0.0,3.4441410318643784,-3.4441460536114334
94.7,-65.86748672094927,0.04776185765212209,0.6245238520269721,0.30447125874502623,-0.0,3.444141084084662,-3.444146016284782
94.725,-65.8674865987528,0.04776185847406457,0.6245284325059378,0.30447125905547323,-0.0,3.4441411359363636,-3.444145979625841
94.75,-65.86748647875622,0.04776185928208449,0.6245329996219275,0.3044712593728087,-0.0,3.44414118741916,-3.4441459436268658
94.775,-65.8674863609339,0.04776186007633693,0.6245375534141082,0.3044712596968517,-0.0,3.4441412385327865,-3.4441459082801686
94.80000000000001,-65.8674862452604,0.047761860856976014,0.6245420939215303,0.30447126002742364,-0.0,3.4441412892770384,-3.444145873578118
94.825,-65.86748613171045,0.04776186162415484,0.6245466211831275,0.3044712603643487,-0.0,3.4441413396517735,-3.444145839513135
94.85,-65.867486020259,0.04776186237802541,0.6245511352377181,0.3044712607074534,-0.0,3.4441413896568998,-3.444145806077698
94.875,-65.86748591088114,0.04776186311873867,0.6245556361240042,0.30447126105656686,-0.0,3.4441414392923813,-3.4441457732643426
94.9,-65.8674858035522,0.047761863846444576,0.624560123880573,0.3044712614115207,-0.0,3.444141488558242,-3.4441457410656597
94.92500000000001,-65.86748569824763,0.047761864561291986,0.6245645985458966,0.3044712617721489,-0.0,3.444141537454558,-3.44414570947429
94.95,-65.86748559494313,0.04776186526342882,0.6245690601583327,0.3044712621382879,-0.0,3.4441415859814506,-3.44414567848294
94.975,-65.86748549361455,0.047761865953001845,0.6245735087561246,0.3044712625097765,-0.0,3.4441416341390965,-3.4441456480843655
95.0,-65.86748539423792,0.04776186663015677,0.6245779443774018,0.30447126288645604,-0.0,3.444141681927732,-3.4441456182713748
95.025,-65.86748529678947,0.04776186729503836,0.6245823670601803,0.30447126326817,-0.0,3.444141729347627,-3.44414558903684
95.05000000000001,-65.86748520124561,0.047761867947790186,0.6245867768423631,0.3044712636547643,-0.0,3.4441417763991087,-3.444145560373684
95.075,-65.86748510758297,0.04776186858855491,0.6245911737617401,0.30447126404608715,-0.0,3.4441418230825454,-3.4441455322748893
95.1,-65.86748501577829,0.04776186921747414,0.624595557855989,0.3044712644419891,-0.0,3.4441418693983605,-3.4441455047334855
95.125,-65.86748492580855,0.047761869834688324,0.6245999291626751,0.30447126484232284,-0.0,3.444141915347015,-3.444145477742566
95.15,-65.86748483765092,0.04776187044033691,0.6246042877192522,0.30447126524694346,-0.0,3.444141960929019,-3.444145451295276
95.17500000000001,-65.86748475128272,0.047761871034558305,0.6246086335630626,0.3044712656557081,-0.0,3.4441420061449217,-3.4441454253848147
95.2,-65.86748466668146,0.047761871617489855,0.6246129667313375,0.3044712660684762,-0.0,3.444142050995318,-3.4441454000044387
95.225,-65.86748458382486,0.0477618721892679,0.6246172872611971,0.3044712664851093,-0.0,3.4441420954808417,-3.444145375147458
95.25,-65.86748450269079,0.04776187275002765,0.6246215951896517,0.3044712669054712,-0.0,3.4441421396021763,-3.4441453508072355
95.275,-65.86748442325732,0.04776187329990338,0.6246258905536011,0.30447126732942775,-0.0,3.4441421833600274,-3.4441453269771967
