time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
59.300000000000004,-60.381544566931765,0.08978600747653546,0.43162972079309314,0.39019025498946736,-2.0691169530924687,13.867521000532799,-1.7983633700795294
59.325,-60.3815455827402,0.08978599737987722,0.4316291077604702,0.3901902370072012,-2.069113335389296,13.867517596488113,-1.7983636748220604
59.35,-60.38154659619416,0.08978598728520869,0.4316284968126957,0.39019021903369655,-2.069109727775816,13.867514195654381,-1.7983639788582486
59.375,-60.38154760714066,0.08978597719433538,0.43162788794279394,0.3901902010690982,-2.0691061303405354,13.867510798179827,-1.7983642821421981
59.400000000000006,-60.381548615429345,0.08978596710903834,0.4316272811437945,0.3901901831135617,-2.069102543170341,13.867507404212036,-1.7983645846288034
59.425000000000004,-60.381549620912516,0.08978595703107405,0.4316266764087327,0.3901901651672533,-2.0690989663505004,13.867504013897891,-1.7983648862737545
59.45,-60.38155062344512,0.08978594696217418,0.4316260737306497,0.39019014723034984,-2.0690953999646413,13.867500627383565,-1.7983651870335364
59.475,-60.381551622884764,0.08978593690404564,0.4316254731025929,0.39019012930303826,-2.069091844094759,13.867497244814462,-1.798365486865429
59.5,-60.3815526190917,0.08978592685837025,0.4316248745176162,0.3901901113855155,-2.0690882988211956,13.86749386633519,-1.7983657857275097
59.525000000000006,-60.38155361192884,0.08978591682680478,0.4316242779687802,0.39019009347798816,-2.06908476422264,13.867490492089505,-1.7983660835786508
59.550000000000004,-60.38155460126174,0.08978590681098081,0.43162368344915253,0.3901900755806722,-2.069081240376124,13.867487122220297,-1.798366380378522
59.575,-60.38155558695863,0.08978589681250462,0.4316230909518082,0.39019005769379295,-2.069077727357015,13.867483756869554,-1.7983666760875898
59.6,-60.38155656889039,0.08978588683295709,0.43162250046982964,0.3901900398175845,-2.0690742252390093,13.867480396178305,-1.7983669706671164
59.625,-60.38155754693052,0.08978587687389365,0.4316219119963074,0.39019002195228975,-2.0690707340941317,13.867477040286628,-1.7983672640791568
59.650000000000006,-60.38155852095522,0.08978586693684429,0.4316213255243399,0.39019000409816007,-2.069067253992733,13.867473689333577,-1.7983675562865649
59.675000000000004,-60.38155949084328,0.08978585702331324,0.43162074104703413,0.3901899862554549,-2.069063785003476,13.867470343457159,-1.7983678472529838
59.7,-60.38156045647617,0.08978584713477925,0.4316201585575057,0.3901899684244418,-2.06906032719335,13.867467002794319,-1.7983681369428517
59.725,-60.381561417737984,0.08978583727269525,0.4316195780488791,0.39018995060539596,-2.0690568806276546,13.867463667480905,-1.7983684253213952
59.75,-60.38156237451544,0.08978582743848856,0.4316189995142882,0.3901899327986001,-2.0690534453700065,13.867460337651629,-1.7983687123546317
59.775000000000006,-60.381563326697886,0.08978581763356074,0.4316184229468762,0.3901899150043441,-2.0690500214823397,13.867457013440033,-1.7983689980093658
59.800000000000004,-60.38156427417728,0.08978580785928748,0.431617848339796,0.3901898972229249,-2.0690466090248942,13.86745369497849,-1.7983692822531836
59.825,-60.381565216848195,0.08978579811701884,0.4316172756862106,0.3901898794546463,-2.069043208056233,13.867450382398143,-1.7983695650544582
59.85,-60.3815661546078,0.08978578840807894,0.4316167049792933,0.39018986169981845,-2.0690398186332244,13.867447075828908,-1.7983698463823408
59.875,-60.381567087355876,0.08978577873376622,0.4316161362122277,0.390189843958758,-2.0690364408110606,13.867443775399419,-1.7983701262067626
59.900000000000006,-60.38156801499476,0.08978576909535324,0.43161556937820855,0.3901898262317876,-2.0690330746432446,13.867440481237036,-1.7983704044984286
59.925000000000004,-60.38156893742938,0.08978575949408686,0.43161500447044127,0.39018980851923574,-2.0690297201815997,13.867437193467786,-1.7983706812288134
59.95,-60.38156985456722,0.08978574993118821,0.4316144414821428,0.3901897908214365,-2.0690263774762765,13.867433912216365,-1.798370956370165
59.975,-60.38157076631831,0.08978574040785262,0.4316138804065415,0.39018977313872943,-2.0690230465757438,13.867430637606104,-1.7983712298954935
60.0,-60.38157167259524,0.08978573092524984,0.43161332123687757,0.39018975547145923,-2.069019727526806,13.867427369758957,-1.7983715017785726
60.025,-60.62805022643117,0.08968420918465636,0.4316266610264592,0.39018023375321764,-2.0666775421728536,13.660417182551527,-1.872315067929351
60.05,-60.86779367439135,0.08939489314959181,0.4316670610893052,0.3901522049491574,-2.051368558197054,13.456512877360797,-1.944238102317405
60.075,-61.10123035865511,0.08893927214828293,0.4317334791938654,0.39010638342400406,-2.02472739759612,13.255565042450632,-2.014269107596532
60.1,-61.32874148854474,0.08833711533576084,0.4318249476009435,0.39004343813562325,-1.9883641240292456,13.05744723211257,-2.0825224465634227
60.125,-61.55066316888655,0.08760658045830026,0.4319405645237172,0.3899639975512358,-1.9438268873837055,12.862056043072819,-2.149098950665965
60.15,-61.76728919915207,0.08676431988796576,0.43207948638034577,0.3898686541717371,-1.8925750772081402,12.669310302272992,-2.2140867597456197
60.175,-61.97887437876088,0.08582558271760034,0.432240920830759,0.38975796864152273,-1.8359612473179758,12.479149611882171,-2.277562313628263
60.2,-62.18563810336775,0.08480431209776636,0.43242412057095014,0.38963247343862856,-1.7752201988126886,12.29153245757904,-2.339591431010325
60.225,-62.3877680813683,0.08371323732119071,0.43262837784525887,0.38949267615311406,-1.7114637757814486,12.106434048904829,-2.40023042441049
60.25,-62.58542403863972,0.08256396041999048,0.43285301962870293,0.3893390623711298,-1.6456801120270241,11.923844026853445,-2.4595272115919165
60.275,-62.77874131261792,0.08136703724190565,0.4330974034264728,0.38917209818866755,-1.5787362516337455,11.743764144297149,-2.517522393785375
60.3,-62.96783426448058,0.0801320531209161,0.4333609136354683,0.3889922323831657,-1.5113832408904353,11.566205999413212,-2.5742502793441737
60.325,-63.152799460915524,0.07886769336261745,0.43364295841257067,0.38879989827343403,-1.4442629482306246,11.391188880819229,-2.629739838274657
60.35,-63.33371859526621,0.07758180883313771,0.4339429669956639,0.3885955152992033,-1.3779160098560606,11.21873776533176,-2.6840155785798636
60.375,-63.51066113234359,0.07628147697936101,0.43426038742581513,0.38837949035134905,-1.3127904209953565,11.04888149475605,-2.7370983397030777
60.4,-63.68368667243638,0.07497305862430116,0.4345946846221318,0.38815221888278884,-1.249250397009342,10.881651146495573,-2.7890060017309137
60.425,-63.85284703857107,0.07366225088029792,0.4349453387643704,0.3879140858284372,-1.1875852161875424,10.7170786036358,-2.8397541115713207
60.45,-64.01818809733167,0.07235413650920024,0.4353118439421527,0.3876654663606252,-1.1280178288287743,10.555195323140321,-2.889356429199502
60.475,-64.17975132796494,0.07105323003688317,0.43569370703349986,0.38740672650419555,-1.0707130769004214,10.39603129555518,-2.9378253983894806
60.5,-64.33757515742613,0.06976352090259884,0.4360904467791941,0.38713822363318917,-1.0157854170163212,10.239614185844196,-2.985172547227839
60.525,-64.49169608076265,0.06848851389440756,0.43650159302314084,0.3868603068687352,-0.9633060783254441,10.085968642412043,-3.031408824228795
60.55,-64.64214958705037,0.06723126709220886,0.4369266860923727,0.38657331739550355,-0.9133096176554255,9.93511575977448,-3.0765448761151104
60.575,-64.78897091119828,0.06599442751118956,0.43736527629357314,0.38627758871193424,-0.8657998582249746,9.787072679514228,-3.1205912733594827
60.6,-64.93219563150005,0.06478026461181433,0.4378169235059733,0.3859734468274403,-0.8207552165693323,9.641852313943973,-3.163558689450015
60.625,-65.07186013198333,0.06359070181844691,0.43828119685319716,0.3856612104179195,-0.7781334359965353,9.499463177141951,-3.205458039594998
60.65,-65.20800194750146,0.06242734616768561,0.4387576744390792,0.38534119094921704,-0.7378757547502633,9.359909308616361,-3.246300584250437
60.675,-65.34066000823185,0.06129151618960771,0.43924594313467674,0.385013692776646,-0.6999105438104958,9.22319027568562,-3.2860980024695547
60.7,-65.46987479885651,0.06018426811033281,0.43974559840565214,0.3846790132273141,-0.6641564535232117,9.0893012416609,-3.3248624396569526
60.725,-65.59568844627093,0.05910642045243548,0.4402562441709204,0.3843374426707984,-0.6305251105256996,8.95823308801266,-3.362606533881278
60.75,-65.71814474823942,0.05805857710050383,0.44077749268496913,0.3839892645826563,-0.5989234071557163,8.829972579846073,-3.399343424471827
60.775,-65.83728915402273,0.0570411488922602,0.44130896443756745,0.383634755604354,-0.5692554250625634,8.704502565160773,-3.4350867462068178
60.8,-65.95316870667531,0.05605437379075911,0.44185028806572196,0.38327418560240545,-0.5414240333761838,8.581802199494378,-3.469850612002594
60.825,-66.06583195546065,0.05509833568995165,0.44240110027370944,0.38290781772885435,-0.5153321997871271,8.461847188627084,-3.5036495866381956
60.85,-66.17532884567335,0.05417298190399691,0.4429610457578528,0.3825359084846705,-0.4908840504492712,8.344610043039207,-3.5364986537020044
60.875,-66.2817105920979,0.0532781393898081,0.44352977713341346,0.382158707787165,-0.46798571190463173,8.230060338752274,-3.568413177629368
60.9,-66.38502954137113,0.05241352975217745,0.44410695486156715,0.38177645904214796,-0.44654596537816327,8.118164980045458,-3.5994088624113374
60.925,-66.48533902765556,0.05157878308115691,0.44469224717493133,0.38138939922123816,-0.42647674090342635,8.008888460314319,-3.6295017082966665
60.95,-66.58269322526405,0.05077345067200237,0.44528533000052395,0.38099775894448557,-0.4076934758978524,7.9021931180342735,-3.658707967579215
60.975,-66.67714700120314,0.049997016678726344,0.4458858868793735,0.3806017625682726,-0.3901153600678409,7.798039385404488,-3.687044100360941
61.0,-66.7687557700143,0.04924890875300978,0.44649360888228,0.38020162827830567,-0.3736654859312966,7.696386027785047,-3.714526731004288
61.025,-66.85757535278339,0.04852850772080924,0.4471081945214454,0.3797975681873995,-0.35827092182703846,7.597190372506532,-3.741172605835015
61.05,-66.94366184175259,0.047835156349355194,0.44772934965787403,0.37938978843767274,-0.34386272205289686,7.500408526030092,-3.7669985525257754
61.075,-67.02707147159848,0.04716816725734812,0.4483567874045814,0.37897848930671807,-0.33037588674570834,7.405995578775036,-3.7920214414795423
61.1,-67.10786049812717,0.04652683002097323,0.44899022802575556,0.3785638653172787,-0.31774928228709987,7.313905797216305,-3.81625814943815
61.125,-67.18608508487783,0.045910417527862526,0.44962939883209907,0.378146105349942,-0.3059255313844079,7.224092803089468,-3.839725525463349
61.15,-67.26180119791042,0.04531819163035041,0.4502740340726325,0.3777253927583628,-0.29485088052810593,7.136509739735161,-3.8624403593731245
61.175,-67.33506450887946,0.04474940814828775,0.4509238748232858,0.3773019054865325,-0.28447505125410893,7.051109425769632,-3.884419352663836
61.2,-67.40593030635458,0.04420332127034439,0.45157866887262527,0.37687581618762667,-0.2747510805289219,6.967844496392096,-3.905679091906373
61.225,-67.474453415238,0.04367918740115775,0.45223817060507887,0.37644729234398644,-0.2656351546137788,6.886667532734227,-3.9262360245714003
61.25,-67.54068812404343,0.043176268499905954,0.4529021408820283,0.3760164963878115,-0.25708643993660996,6.807531179728595,-3.946106437213028
61.275,-67.60468811973575,0.042693834953949295,0.45357034692112824,0.3755835858221751,-0.24906691379424611,6.730388253024349,-3.965306435920726
61.3,-67.66650642978499,0.04223116802910077,0.4542425621742101,0.37514871334199723,-0.2415411971078168,6.655191835512174,-3.983851928935496
61.325,-67.72619537105535,0.04178756193591814,0.4549185662041105,0.3747120269546449,-0.2344763909496281,6.581895364041102,-4.001758611316606
61.35,-67.78380650513033,0.04136232554916977,0.45559814456074993,0.3742736700998599,-0.22784191813775798,6.510452706919001,-4.019041951539099
61.375,-67.83939059966536,0.04095478381534851,0.45628108865677064,0.3738337817687408,-0.22160937084440033,6.440818232787134,-4.035717179899609
61.4,-67.89299759535638,0.0405642788808299,0.45696719564301774,0.3733924966215409,-0.21575236487593927,6.372946871452868,-4.051799278606913
61.425,-67.94467657811767,0.040190170970998695,0.45765626828413525,0.3729499451040654,-0.21024640104769393,6.306794167249616,-4.067302973435299
61.45,-67.99447575607091,0.03983183904844092,0.45834811483452076,0.3725062535624825,-0.205068733886653,6.242316325476075,-4.082242726821273
61.475,-68.04244244095956,0.03948868127612434,0.459042548914866,0.37206154435638505,-0.20019824774420628,6.179470252445456,-4.096632732287868
61.5,-68.08862303361902,0.03916011530938468,0.45973938938949194,0.3716159359699622,-0.19561534028178723,6.118213589651259,-4.110486910085704
61.525,-68.13306301314897,0.03884557843851754,0.46043846024466134,0.37116954312116485,-0.19130181320029693,6.058504742532104,-4.123818903944691
61.55,-68.17580692945403,0.03854452760184457,0.4611395904680412,0.370722476868765,-0.18724077001441733,6.000302904291069,-4.136642078836208
61.575,-68.21689839883666,0.038256439287293525,0.46184261392946385,0.3702748447172286,-0.18341652062166458,5.943568075199579,-4.148969519650998
61.6,-68.25638010234712,0.03798080933880723,0.4625473692631201,0.3698267507193383,-0.17981449237986855,5.888261077788857,-4.160814030704136
61.625,-68.29429378661338,0.03771715268227488,0.46325369975130654,0.3693782955765151,-0.17642114738279405,5.834343568306429,-4.172188135984014
61.65,-68.33068026689381,0.03746500298416992,0.4639614532098253,0.36892957673680526,-0.17322390560954823,5.781778044789878,-4.183104080068142
61.675,-68.36557943211372,0.03722391225467135,0.46467048187513016,0.3684806884905066,-0.1702110736170932,5.730527852085226,-4.193573829634116
61.7,-68.39903025166457,0.03699345040574637,0.46538064229329507,0.36803172206342105,-0.1673717784450328,5.680557184114181,-4.2036090754993705
61.725,-68.43107078376218,0.036773204773476724,0.46609179521086896,0.36758276570773096,-0.16469590640642698,5.631831083671635,-4.213221235128654
61.75,-68.46173818517629,0.0365627796128097,0.46680380546767536,0.36713390479050106,-0.1621740464464995,5.584315440013513,-4.222421455552886
61.775,-68.49106872215924,0.03636179557191498,0.4675165418915969,0.36668522187982133,-0.15979743776192806,5.537976984475054,-4.231220616647772
61.8,-68.51909778241621,0.03616988915241359,0.4682298771953833,0.3662367968286065,-0.15755792138604088,5.492783284340168,-4.239629334724863
61.825,-68.54585988797295,0.03598671216091747,0.46894368787550955,0.3657887068560776,-0.155447895459143,5.448702735164727,-4.247657966391885
61.85,-68.57138870880975,0.03581193115657205,0.46965785411310274,0.36534102662695467,-0.1534602739178736,5.405704551739953,-4.2553166126429245
61.875,-68.59571707714223,0.03564522689862041,0.47037225967695373,0.36489382832839173,-0.1515884483525066,5.36375875786602,-4.262615123142667
61.9,-68.61887700224037,0.035486293797405796,0.47108679182861596,0.36444718174469365,-0.14982625279619874,5.322836175091866,-4.2695631006721095
61.925,-68.64089968568783,0.03533483937169006,0.4718013412295958,0.3640011543298517,-0.14816793122508837,5.282908410563023,-4.276169905706348
61.95,-68.66181553699256,0.03519058371468747,0.47251580185062986,0.36355581127794134,-0.1466081075627098,5.243947844107027,-4.2824446610977684
